time,seconds_elapsed,z,y,x
1788108396909201700,35.30020166015625,9.048362731933594,3.3715600967407227,1.6732219457626343
1788108396919295500,35.31029541015625,9.061145782470703,3.331501007080078,1.6842429637908936
1788108396929387500,35.320387451171875,9.071298599243164,3.3014309406280518,1.6888200044631958
1788108396939476200,35.33047631835937,9.077402114868164,3.2823688983917236,1.6931569576263428
1788108396949561900,35.34056176757812,9.078939437866211,3.2738070487976074,1.7014820575714111
1788108396959650000,35.35065014648438,9.075708389282227,3.2757959365844727,1.714838981628418
1788108396969740800,35.36074072265625,9.067733764648438,3.2910799980163574,1.7277179956436157
1788108396979827500,35.37082739257813,9.054956436157227,3.320283889770508,1.7388379573822021
1788108396989914400,35.380914306640626,9.03857421875,3.359956979751587,1.7478200197219849
1788108397000002000,35.391001953125,9.019978523254395,3.405014991760254,1.7566590309143066
1788108397010092300,35.40109228515625,9.00021743774414,3.451314926147461,1.7676299810409546
1788108397020182000,35.41118212890625,8.980452537536621,3.4943289756774902,1.783566951751709
1788108397030280400,35.421280517578126,8.962284088134766,3.530416965484619,1.8037689924240112
1788108397040371700,35.431371826171876,8.94751262664795,3.556835889816284,1.8251080513000488
1788108397050464000,35.44146411132812,8.936847686767578,3.57383394241333,1.8440300226211548
1788108397060543200,35.45154321289063,8.932089805603027,3.57920503616333,1.856618046760559
1788108397070637600,35.461637451171875,8.93353271484375,3.573570966720581,1.86052405834198
1788108397080733700,35.47173364257812,8.940149307250977,3.557931900024414,1.8587169647216797
1788108397090824000,35.48182397460938,8.95103645324707,3.5334548950195312,1.8530189990997314
1788108397100908000,35.49190795898438,8.964679718017578,3.5040080547332764,1.8429449796676636
1788108397111007200,35.50200732421875,8.978981971740723,3.4749510288238525,1.8282719850540161
1788108397121096000,35.51209594726563,8.991973876953125,3.4519240856170654,1.8079299926757812
1788108397131188700,35.52218872070313,9.001364707946777,3.440074920654297,1.7836060523986816
1788108397141276400,35.5322763671875,9.005743980407715,3.4417009353637695,1.758188009262085
1788108397151364600,35.542364501953124,9.003487586975098,3.457537889480591,1.7385629415512085
1788108397161448200,35.5524482421875,8.99383544921875,3.486604928970337,1.7304589748382568
1788108397171540700,35.56254077148437,8.979186058044434,3.521907091140747,1.7350629568099976
1788108397181630000,35.5726298828125,8.961627960205078,3.5600340366363525,1.7479640245437622
1788108397191721700,35.5827216796875,8.944363594055176,3.5960590839385986,1.7625889778137207
1788108397201805000,35.59280517578125,8.929186820983887,3.6286370754241943,1.7727309465408325
1788108397211895000,35.60289501953125,8.915882110595703,3.6594998836517334,1.7762680053710938
1788108397232064800,35.623064697265626,8.890398979187012,3.7223339080810547,1.7734190225601196
1788108397242151400,35.6331513671875,8.877269744873047,3.752855062484741,1.7748559713363647
1788108397252244700,35.64324462890625,8.863387107849121,3.7806708812713623,1.7851990461349487
1788108397262330000,35.653330078125,8.848945617675781,3.802412986755371,1.8104759454727173
1788108397272420000,35.66342016601563,8.836784362792969,3.810267925262451,1.8528679609298706
1788108397282511000,35.673510986328125,8.831023216247559,3.7984490394592285,1.9038989543914795
1788108397292596700,35.6835966796875,8.834172248840332,3.7669780254364014,1.951233983039856
1788108397302692400,35.6936923828125,8.847684860229492,3.7168850898742676,1.9857569932937622
1788108397312795600,35.703795654296876,8.871587753295898,3.65026593208313,2.0026180744171143
