time,seconds_elapsed,z,y,x
150222265164550,26.227021,-0.0055,-0.0455125,-0.1412125
150222275164935,26.237022,-0.0543125,-0.2495625,-0.3183125
150222285165564,26.247022,-0.108075,-0.3106125,-0.5016
150222295166180,26.257023,-0.1458875,-0.2311375,-0.5944125
150222305166714,26.267023,-0.1483625,-0.050325,-0.560175
150222315167108,26.277024,-0.117837496,0.087725,-0.50888747
150222325167747,26.287024,-0.0823625,0.1243,-0.4588375
150222335168272,26.297025,-0.06655,0.065725,-0.44907498
150222345168877,26.307026,-0.0836,-0.0405625,-0.4758875
150222355169272,26.317026,-0.1238875,-0.1665125,-0.52965
150222365169887,26.327027,-0.16665,-0.193325,-0.560175
150222375170426,26.337027,-0.1874125,-0.176275,-0.50888747
150222385170783,26.347027,-0.163075,-0.171325,-0.471075
150222395171392,26.357028,-0.1263625,-0.1260875,-0.4258375
150222405171925,26.367029,-0.092125,-0.1029875,-0.36355
150222415172526,26.377029,-0.064075,-0.0699875,-0.2743125
150222425172902,26.387030,-0.0506,-0.0345125,-0.161975
150222435173502,26.397030,-0.0603625,-0.0174625,-0.0666875
150222445174040,26.407031,-0.0823625,-0.0100375,0.0323125
150222455174425,26.417031,-0.0946,-0.0259875,0.081125
150222465175040,26.427032,-0.0848375,-0.1175625,0.0518375
150222475175579,26.437032,-0.0518375,-0.2556125,-0.0446875
150222485175955,26.447033,-0.0066,-0.3436125,-0.1827375
150222495176792,26.457033,0.0251625,-0.27885,-0.2585
150222505177155,26.467034,0.0385,-0.09075,-0.1815
150222515177708,26.477034,0.040975,0.1450625,0.0237875
150222525178094,26.487035,0.0617375,0.2673,0.2338875
150222535178718,26.497035,0.102025,0.203775,0.3634125
150222545179338,26.507036,0.1387375,-0.0185625,0.3194125
150222555179882,26.517037,0.1387375,-0.221375,0.1973125
150222565180277,26.527037,0.106975,-0.2728,0.081125
150222575180806,26.537037,0.054449998,-0.160325,0.0298375
150222585181405,26.547038,0.02145,0.0155375,0.08855
150222595181807,26.557038,0.0275,0.13653749,0.1728375
150222605182420,26.567039,0.0556875,0.1450625,0.2278375
150222615182969,26.577040,0.0776875,0.016775,0.1984125
150222625183598,26.587040,0.0776875,-0.1285625,0.092125
150222635183993,26.597041,0.054449998,-0.2068,-0.01045
150222645184613,26.607041,0.015262499,-0.2006125,-0.06545
150222655185152,26.617042,-0.0286,-0.12375,-0.0617375
150222665185536,26.627042,-0.0628375,-0.0039875,0.009075
150222675186166,26.637043,-0.0677875,0.027775,0.0493625
150222685186711,26.647043,-0.0506,-0.0369875,-0.0031625
150222695187103,26.657044,-0.031075,-0.1958,-0.17407499
150222705187709,26.667044,-0.0323125,-0.3436125,-0.367125
150222715188233,26.677045,-0.0408375,-0.381425,-0.5016
150222725188858,26.687046,-0.0518375,-0.2861375,-0.52965
150222735189248,26.697046,-0.0677875,-0.098037496,-0.433125
150222745189788,26.707046,-0.064075,0.065725,-0.2475
150222755190421,26.717047,-0.04455,0.148775,0.0078375
150222765191036,26.727048,-0.003025,0.0925375,0.1923625
150222775191421,26.737048,0.0226875,-0.0210375,0.252175
150222785191961,26.747049,0.0262625,-0.1505625,0.2058375
150222795192346,26.757049,0.01045,-0.193325,0.1288375
150222805192944,26.767050,-0.009075,-0.11275,0.0702625
150222815193485,26.777050,-0.0078375,0.0143,0.0493625
150222825193869,26.787051,0.014162499,0.10725,0.0567875
150222835194469,26.797051,0.0372625,0.1243,0.064075
150222845195007,26.807052,0.0495,0.060775,0.0616
150222855195618,26.817052,0.0312125,0.0155375,0.053075
150222865196002,26.827053,0.001925,-0.0064625,0.0592625
150222875196543,26.837053,-0.0273625,-0.0345125,0.0396
150222885197161,26.847054,-0.0493625,-0.07975,-0.0092124995
150222895197791,26.857054,-0.0457875,-0.1335125,-0.080025
150222905198175,26.867055,-0.0176,-0.193325,-0.150975
150222915198705,26.877055,6.875E-4,-0.14575,-0.179025
150222925199091,26.887056,0.0055,-0.0479875,-0.1582625
150222935199685,26.897056,0.0044,0.0754875,-0.0556875
150222945200223,26.907057,0.0067375,0.1390125,0.04455
150222955200601,26.917057,0.012925,0.104775,0.114125
150222965201214,26.927058,0.02145,-0.0308,0.1238875
150222975201753,26.937058,0.032449998,-0.215325,0.0275
150222985202144,26.947059,0.034925,-0.32285,-0.1192125
150222995202758,26.957059,0.0287375,-0.3216125,-0.2352625
150223005203288,26.967060,0.0262625,-0.1970375,-0.2572625
150223015203902,26.977061,0.034925,-0.0235125,-0.1802625
150223025204302,26.987061,0.058025,0.099825,-0.073975
150223035204846,26.997062,0.0666875,0.115775,-0.0055
150223045205445,27.007062,0.067925,-2.75E-4,-0.001925
150223055205841,27.017063,0.051975,-0.1725625,-0.06545
150223065206379,27.027063,0.0044,-0.2641375,-0.1375
150223075206769,27.037063,-0.0518375,-0.2641375,-0.1692625
150223085207382,27.047064,-0.0836,-0.1750375,-0.1227875
150223095207984,27.057065,-0.070125,-0.094325,-0.062975
150223105208541,27.067065,-0.02255,-0.05775,-0.054449998
150223115208942,27.077066,0.014162499,-0.033275,-0.0422125
150223125209480,27.087066,0.0226875,-0.0284625,-0.0312125
150223135210108,27.097067,0.0031625,0.010725,-0.0042625
150223145210492,27.107067,-0.02255,0.0253,0.0275
150223155211123,27.117068,-0.03355,-0.0210375,5.5E-4
150223165211661,27.127068,-0.031075,-0.1078,-0.082499996
150223175212062,27.137069,-0.0237875,-0.2068,-0.21807499
150223185212704,27.147069,-0.003025,-0.303325,-0.378125
150223195213233,27.157070,0.01045,-0.2715625,-0.45265
150223205213606,27.167070,0.0177375,-0.1530375,-0.427075
150223215214144,27.177071,0.0275,0.0155375,-0.339075
150223225214757,27.187071,0.0385,0.148775,-0.1887875
150223235215158,27.197072,0.0617375,0.1610125,-0.032449998
150223245215757,27.207072,0.0776875,0.0644875,0.0616
150223255216281,27.217073,0.0776875,-0.0235125,0.103125
150223265216661,27.227073,0.047025,-0.022275,0.1447875
150223275217276,27.237074,0.01045,0.049775,0.2046
150223285217793,27.247074,-0.0066,0.1145375,0.2376
150223295218158,27.257075,-0.0042625,0.14135,0.25465
150223305218801,27.267075,0.007975,0.0754875,0.17655
150223315219110,27.277076,0.0116875,-0.044275,0.0262625
150223325219726,27.287076,-0.009075,-0.1480875,-0.1447875
150223335220234,27.297077,-0.0567875,-0.149325,-0.2388375
150223345220843,27.307078,-0.091025,-0.0919875,-0.23155
150223355221227,27.317078,-0.097075,-0.00275,-0.1522125
150223365221844,27.327079,-0.0836,0.066825,-0.0605
150223375222381,27.337079,-0.070125,0.13653749,0.086075
150223385222766,27.347079,-0.0567875,0.17435,0.2253625
150223395223367,27.357080,-0.069025,0.1951125,0.36465
150223405223906,27.367081,-0.081125,0.1450625,0.4257
150223415224287,27.377081,-0.095837496,0.1243,0.4379375
150223425224836,27.387082,-0.1043625,0.0680625,0.4134625
150223435225449,27.397082,-0.1043625,0.03025,0.3683625
150223445225834,27.407083,-0.1018875,0.032725,0.3243625
150223455226373,27.417083,-0.0897875,0.043725,0.2998875
150223465226754,27.427083,-0.0738375,0.0680625,0.2864125
150223475227371,27.437084,-0.058025,0.0680625,0.2644125
150223485227910,27.447085,-0.0506,0.0460625,0.2338875
150223495228511,27.457085,-0.04455,-0.005225,0.18755
150223505228891,27.467086,-0.0433125,-0.0845625,0.1276
150223515229442,27.477086,-0.0383625,-0.176275,0.0628375
150223525229817,27.487087,-0.0396,-0.22385,-0.0042625
150223535230411,27.497087,-0.0396,-0.2360875,-0.0727375
150223545230950,27.507088,-0.0433125,-0.210375,-0.1375
150223555231306,27.517088,-0.0493625,-0.154275,-0.183975
150223565231855,27.527089,-0.0323125,-0.1395625,-0.2303125
150223575232473,27.537089,-0.003025,-0.1335125,-0.251075
150223585233089,27.547090,0.0251625,-0.10175,-0.2255
150223595233463,27.557090,0.045925,-0.055275,-0.1705
150223605234002,27.567091,0.073975,0.0045375,-0.082499996
150223615234385,27.577091,0.0996875,0.0375375,5.5E-4
150223625235007,27.587092,0.1375,9.625E-4,0.0347875
150223635235545,27.597092,0.16555,-0.0735625,0.0275
150223645235947,27.607093,0.17173749,-0.1310375,-0.0226875
150223655236500,27.617093,0.15345,-0.1370875,-0.080025
150223665237113,27.627094,0.12045,-0.1078,-0.128975
150223675237498,27.637094,0.0922625,-0.088275,-0.1815
150223685238043,27.647095,0.0837375,-0.110275,-0.2498375
150223695238418,27.657095,0.0812625,-0.1335125,-0.34759998
150223705239031,27.667096,0.0605,-0.127325,-0.438075
150223715239657,27.677096,0.0312125,-0.0820875,-0.4796
150223725240195,27.687097,-0.0066,0.010725,-0.461175
150223735240585,27.697097,-0.02255,0.054725,-0.411125
150223745241137,27.707098,-0.03355,0.016775,-0.427075
150223755241739,27.717098,-0.0383625,-0.10175,-0.4686
150223765242118,27.727099,-0.0396,-0.265375,-0.549175
150223775242673,27.737099,-0.058025,-0.303325,-0.6017
150223785243057,27.747100,-0.070125,-0.220275,-0.554125
150223795243681,27.757100,-0.064075,-0.083325,-0.41965
150223805244211,27.767101,-0.03355,0.06325,-0.2718375
150223815244596,27.777101,0.018975,0.098725,-0.1522125
150223825245148,27.787102,0.0592625,-0.033275,-0.1375
150223835245748,27.797102,0.06545,-0.1835625,-0.185075
150223845246134,27.807103,0.029975,-0.331375,-0.2913625
150223855246733,27.817103,-0.01155,-0.392425,-0.4318875
150223865247271,27.827104,-0.053075,-0.3680875,-0.50765
150223875247649,27.837104,-0.05555,-0.3056625,-0.5039375
150223885248271,27.847105,-0.04455,-0.19085,-0.41965
150223895248802,27.857105,-0.0286,-0.044275,-0.2462625
150223905249434,27.867106,-0.02255,0.076725,-0.0177375
150223915249819,27.877107,-0.042075,0.1463,0.229075
150223925250366,27.887107,-0.092125,0.16225,0.4208875
150223935250739,27.897107,-0.14465,0.10725,0.5625125
150223945251376,27.907108,-0.18259999,0.005775,0.616275
150223955251915,27.917109,-0.202125,-0.176275,0.544225
150223965252290,27.927109,-0.1813625,-0.3876125,0.373175
150223975252910,27.937110,-0.12155,-0.5292375,0.14355
150223985253453,27.947110,-0.059125,-0.508475,-0.045925
150223995253830,27.957111,-0.0457875,-0.2825625,-0.062975
150224005254369,27.967111,-0.0493625,0.0644875,0.0567875
150224015254973,27.977112,-0.06655,0.380875,0.2693625
150224025255602,27.987112,-0.0787875,0.4932125,0.49774998
150224035255997,27.997113,-0.0897875,0.4041125,0.6395125
150224045256528,28.007113,-0.1093125,0.198825,0.6920375
150224055256900,28.017114,-0.1348875,-0.0528,0.660275
150224065257507,28.027114,-0.163075,-0.287375,0.572275
150224075258045,28.037115,-0.1764125,-0.4547125,0.43065
150224085258430,28.047115,-0.1568875,-0.480425,0.2668875
150224095259045,28.057116,-0.117837496,-0.36685,0.1276
150224105259584,28.067116,-0.070125,-0.1518,0.0262625
150224115260199,28.077117,-0.0298375,0.06325,0.0067375
150224125260598,28.087117,-0.0066,0.2281125,0.0616
150224135261112,28.097118,-0.014025,0.2965875,0.1593625
150224145261728,28.107118,-0.0372625,0.2281125,0.24365
150224155262107,28.117119,-0.0726,0.0339625,0.2888875
150224165262643,28.127119,-0.1018875,-0.199375,0.2644125
150224175263027,28.137120,-0.13255,-0.3350875,0.2143625
150224185263641,28.147120,-0.1533125,-0.303325,0.1863125
150224195264179,28.157121,-0.1348875,-0.176275,0.119075
150224205264795,28.167121,-0.08855,-0.0075625,0.0495
150224215265179,28.177122,-0.0543125,0.1573,0.0603625
150224225265720,28.187122,-0.0176,0.24653749,0.108075
150224235266104,28.197123,-0.009075,0.2696375,0.2033625
150224245266720,28.207123,-0.0273625,0.2013,0.2913625
150224255267258,28.217124,-0.053075,0.087725,0.3133625
150224265267872,28.227125,-0.080025,-0.0320375,0.29741248
150224275268268,28.237125,-0.106837496,-0.1445125,0.2278375
150224285268882,28.247126,-0.1238875,-0.24213749,0.095837496
150224295269393,28.257126,-0.1263625,-0.303325,-0.0592625
150224305269795,28.267126,-0.1018875,-0.303325,-0.2365
150224315270410,28.277127,-0.0726,-0.2508,-0.4098875
150224325270951,28.287128,-0.04455,-0.1860375,-0.5504125
150224335271564,28.297128,-0.04455,-0.1310375,-0.6309875
150224345271963,28.307129,-0.0603625,-0.083325,-0.6298875
150224355272588,28.317129,-0.081125,-0.0638,-0.5589375
150224365273137,28.327130,-0.095837496,-0.1065625,-0.4514125
150224375273527,28.337130,-0.091025,-0.1395625,-0.3158375
150224385274066,28.347131,-0.081125,-0.1676125,-0.15455
150224395274679,28.357131,-0.0457875,-0.2080375,-0.036025
150224405275079,28.367132,-0.003025,-0.1970375,0.0213125
150224415275689,28.377132,0.0262625,-0.1896125,0.0127875
150224425276230,28.387133,0.043449998,-0.12979999,-0.0177375
150224435276623,28.397133,0.034925,-0.0699875,-0.0507375
150224445277237,28.407134,0.034925,-0.0625625,-0.091025
150224455277843,28.417135,0.032449998,-0.0748,-0.10945
150224465278397,28.427135,0.0422125,-0.1408,-0.17655
150224475278781,28.437135,0.043449998,-0.21285,-0.2695
150224485279421,28.447136,0.0385,-0.3081375,-0.3878875
150224495279930,28.457137,0.029975,-0.392425,-0.5149375
150224505280541,28.467137,0.0177375,-0.4046625,-0.6554625
150224515280935,28.477138,0.001925,-0.331375,-0.7519875
150224525281476,28.487138,-0.0055,-0.19085,-0.7409875
150224535282089,28.497139,-0.0165,0.0363,-0.587125
150224545282476,28.507139,-0.0066,0.275825,-0.3133625
150224555283079,28.517140,0.0177375,0.4346375,0.091025
150224565283604,28.527140,0.045925,0.3674,0.4367
150224575284004,28.537141,0.0397375,0.2281125,0.6859875
150224585284599,28.547141,0.0031625,0.0314875,0.79461247
150224595285209,28.557142,-0.0372625,-0.2080375,0.7555625
150224605285748,28.567142,-0.0836,-0.3961375,0.6127
150224615286142,28.577143,-0.1007875,-0.5061375,0.389125
150224625286762,28.587143,-0.0983125,-0.474375,0.1788875
150224635287397,28.597144,-0.095837496,-0.2959,0.0042625
150224645287955,28.607145,-0.0873125,-0.0650375,-0.1227875
150224655288341,28.617145,-0.081125,0.082775,-0.2047375
150224665288940,28.627146,-0.09955,0.088825,-0.256025
150224675289480,28.637146,-0.1373625,-0.0125124995,-0.2913625
150224685289863,28.647147,-0.18865,-0.1615625,-0.2938375
150224695290478,28.657147,-0.2486,-0.29479998,-0.262075
150224705291032,28.667148,-0.2864125,-0.3716625,-0.1997875
150224715291632,28.677148,-0.2729375,-0.3986125,-0.1557875
150224725292019,28.687149,-0.21807499,-0.3570875,-0.0922625
150224735292627,28.697149,-0.13255,-0.25685,-0.0287375
150224745293176,28.707150,-0.0493625,-0.066275,0.097075
150224755293548,28.717150,0.0092124995,0.1243,0.2228875
150224765294152,28.727151,0.0446875,0.2696375,0.3267
150224775294767,28.737151,0.06545,0.27335,0.384175
150224785295311,28.747152,0.084975,0.1670625,0.340175
150224795295916,28.757153,0.0752125,0.0265375,0.2303125
150224805296298,28.767153,0.0556875,-0.1505625,0.020075
150224815296901,28.777154,0.045925,-0.2055625,-0.1692625
150224825297430,28.787154,0.023924999,-0.13475,-0.328075
150224835297812,28.797154,0.0177375,0.03025,-0.322025
150224845298431,28.807155,0.029975,0.2453,-0.27307498
150224855299046,28.817156,0.047025,0.3601125,-0.2255
150224865299576,28.827156,0.067925,0.3454,-0.19607499
150224875300190,28.837157,0.0715,0.2501125,-0.1827375
150224885300566,28.847157,0.045925,0.0840125,-0.1973125
150224895301190,28.857158,-0.0017875,0.0143,-0.1753125
150224905301800,28.867158,-0.0286,0.0253,-0.1265
150224915302344,28.877159,-0.0127875,0.066825,-0.0507375
150224925302718,28.887159,0.040975,0.10725,-0.015262499
150224935303334,28.897160,0.102025,0.2000625,0.0653125
150224945303882,28.907161,0.1227875,0.27335,0.1568875
150224955304283,28.917161,0.1155,0.336875,0.2094125
150224965304901,28.927162,0.069025,0.363825,0.252175
150224975305517,28.937162,0.018975,0.2660625,0.2058375
150224985306057,28.947163,-0.0213125,0.0815375,0.075075
150224995306661,28.957163,-0.05555,-0.15675,-0.1142625
150225005307281,28.967164,-0.081125,-0.232375,-0.2828375
150225015307911,28.977165,-0.1056,-0.121275,-0.3293125
150225025308290,28.987165,-0.11055,0.08525,-0.2547875
150225035308838,28.997166,-0.0946,0.3466375,-0.0972125
150225045309453,29.007166,-0.0848375,0.4994,0.15565
150225055309853,29.017167,-0.0873125,0.446875,0.3707
150225065310477,29.027167,-0.102025,0.264825,0.5075125
150225075311018,29.037168,-0.1263625,0.0204875,0.5625125
150225085311622,29.047168,-0.1508375,-0.17985,0.5039375
150225095312014,29.057169,-0.1716,-0.27885,0.4074125
150225105312631,29.067169,-0.1728375,-0.309375,0.2473625
150225115313256,29.077170,-0.141075,-0.21779999,0.095837496
150225125313802,29.087170,-0.0763125,-0.1139875,-0.043449998
150225135314415,29.097171,-0.0066,-0.0394625,-0.2047375
150225145315026,29.107172,0.034925,0.0350625,-0.3048375
150225155315395,29.117172,0.029975,0.054725,-0.3573625
150225165316031,29.127173,0.001925,0.0620125,-0.3256
150225175316569,29.137173,-0.0482625,0.0363,-0.2145
150225185317170,29.147174,-0.0726,-0.0149875,-0.0812625
150225195317542,29.157174,-0.07755,-0.1115125,0.0677875
150225205318166,29.167175,-0.0543125,-0.182325,0.1863125
150225215318767,29.177175,-0.0127875,-0.1860375,0.2204125
150225225319306,29.187176,0.0251625,-0.0919875,0.2338875
150225235319921,29.197177,0.054449998,0.0070125,0.22165
150225245320531,29.207177,0.084975,0.1353,0.1838375
150225255320901,29.217178,0.091025,0.1940125,0.1398375
150225265321452,29.227178,0.084975,0.2135375,0.1093125
150225275322129,29.237179,0.054449998,0.17435,0.080025
150225285322665,29.247179,0.0165,0.12925,0.08855
150225295323267,29.257180,-0.0275,0.12925,0.1043625
150225305323656,29.267180,-0.0518375,0.1084875,0.1276
150225315324267,29.277181,-0.0567875,0.082775,0.092125
150225325324884,29.287182,-0.053075,0.041249998,0.009075
150225335325435,29.297182,-0.0383625,-0.0039875,-0.1142625
150225345326031,29.307183,-0.0347875,-0.066275,-0.2816
150225355326416,29.317183,-0.0433125,-0.105325,-0.422125
150225365327041,29.327184,-0.0616,-0.0930875,-0.5358375
150225375327657,29.337184,-0.0653125,0.0070125,-0.5748875
150225385328211,29.347185,-0.0592625,0.1280125,-0.5468375
150225395328819,29.357186,-0.0323125,0.2525875,-0.433125
150225405329435,29.367186,0.01045,0.3026375,-0.2718375
150225415329825,29.377187,0.056925,0.2745875,-0.12773749
150225425330426,29.387187,0.07645,0.1645875,-0.01045
150225435330985,29.397188,0.0787875,0.055825,0.0653125
150225445331599,29.407188,0.0776875,0.0033,0.0873125
150225455332214,29.417189,0.0935,0.0094875,0.06655
150225465332835,29.427190,0.1265,0.082775,0.047025
150225475333227,29.437190,0.1753125,0.1780625,0.036025
150225485333843,29.447191,0.212025,0.2794,0.0946
150225495334383,29.457191,0.2242625,0.3576375,0.1898875
150225505335080,29.467192,0.2242625,0.3271125,0.2363625
150225515335622,29.477192,0.2035,0.1841125,0.230175
150225525336232,29.487193,0.1802625,-0.0699875,0.0738375
150225535336848,29.497194,0.139975,-0.3058,-0.15345
150225545337232,29.507194,0.106975,-0.44385,-0.372075
150225555337848,29.517195,0.1007875,-0.3961375,-0.510125
150225565338386,29.527195,0.102025,-0.2140875,-0.516175
150225575338993,29.537196,0.139975,0.060775,-0.42955
150225585339609,29.547196,0.1643125,0.3320625,-0.2365
150225595340223,29.557197,0.1827375,0.4151125,0.003025
150225605340838,29.567198,0.1887875,0.2806375,0.1227875
150225615341200,29.577198,0.1753125,0.0595375,0.1423125
150225625341815,29.587199,0.135025,-0.15785,0.11055
150225635342430,29.597199,0.0787875,-0.259325,0.0653125
150225645343046,29.607200,0.0397375,-0.1945625,0.0213125
150225655343600,29.617200,0.043449998,-0.0748,0.009075
150225665344205,29.627201,0.091025,0.043725,-0.0055
150225675344820,29.637202,0.13255,0.1425875,-0.0165
150225685345440,29.647202,0.146025,0.198825,0.01155
150225695345824,29.657203,0.1252625,0.20487499,0.080025
150225705346450,29.667203,0.0787875,0.2085875,0.208175
150225715347055,29.677204,0.007975,0.1830125,0.33165
150225725347671,29.687204,-0.05555,0.1120625,0.4037
150225735348287,29.697205,-0.1007875,0.032725,0.41965
150225745348838,29.707206,-0.1153625,-0.1065625,0.3047
150225755349454,29.717206,-0.0946,-0.30085,0.1018875
150225765350069,29.727207,-0.064075,-0.3570875,-0.117975
150225775350700,29.737207,-0.0396,-0.2630375,-0.2805
150225785351301,29.747208,-0.0347875,-0.0589875,-0.3158375
150225795351690,29.757208,-0.0506,0.220825,-0.2145
150225805352305,29.767209,-0.0543125,0.4566375,0.0066
150225815352935,29.777210,-0.0518375,0.562925,0.2693625
150225825353546,29.787210,-0.04455,0.4701125,0.467225
150225835354084,29.797211,-0.0592625,0.2685375,0.5759875
150225845354687,29.807211,-0.1056,0.021724999,0.5674625
150225855355310,29.817212,-0.14355,-0.2385625,0.4415125
150225865355921,29.827213,-0.1557875,-0.380325,0.224125
150225875356527,29.837213,-0.1337875,-0.37661248,5.5E-4
150225885357119,29.847214,-0.0787875,-0.1945625,-0.15455
150225895357743,29.857214,0.0031625,0.049775,-0.2767875
150225905358349,29.867215,0.0715,0.2305875,-0.3463625
150225915358724,29.877215,0.12155,0.2965875,-0.4148375
150225925359334,29.887216,0.13255,0.31735,-0.4538875
150225935359950,29.897217,0.1082125,0.2476375,-0.4576
150225945360560,29.907217,0.0507375,0.1830125,-0.372075
150225955361073,29.917218,-0.0188375,0.099825,-0.216975
150225965361699,29.927218,-0.0603625,0.0534875,-0.0581625
150225975362309,29.937219,-0.053075,0.0754875,0.06655
150225985362935,29.947220,0.01045,0.10725,0.119075
150225995363550,29.957220,0.09845,0.132825,0.1153625
150226005364157,29.967221,0.17407499,0.15235,0.0726
150226015364542,29.977221,0.21807499,0.1610125,-0.0165
150226025365386,29.987222,0.2217875,0.1560625,-0.1057375
150226035365782,29.997222,0.1912625,0.1170125,-0.212025
150226045366395,30.007223,0.146025,0.0790625,-0.3097875
150226055367002,30.017224,0.0837375,0.054725,-0.3793625
150226065367626,30.027224,0.023924999,0.0485375,-0.400125
150226075368233,30.037225,-0.02255,0.088825,-0.3378375
150226085368849,30.047226,-0.0567875,0.121825,-0.23773749
150226095369465,30.057226,-0.0677875,0.1280125,-0.1436875
150226105370095,30.067227,-0.0823625,0.0705375,-0.09845
150226115370729,30.077227,-0.0983125,-0.033275,-0.12045
150226125371343,30.087228,-0.1166,-0.13475,-0.2107875
150226135371958,30.097229,-0.136125,-0.1885125,-0.284075
150226145372504,30.107229,-0.1458875,-0.13475,-0.31707498
150226155373208,30.117230,-0.1313125,0.027775,-0.300025
150226165373751,30.127230,-0.1043625,0.1841125,-0.23773749
150226175374367,30.137231,-0.07755,0.2916375,-0.117975
150226185375001,30.147232,-0.0567875,0.31735,0.0273625
150226195375617,30.157232,-0.0653125,0.2806375,0.16665
150226205376233,30.167233,-0.09955,0.2281125,0.2888875
150226215376840,30.177234,-0.1423125,0.1683,0.3889875
150226225377456,30.187234,-0.17407499,0.093775,0.4367
150226235378075,30.197235,-0.18259999,-0.005225,0.406175
150226245378709,30.207235,-0.1728375,-0.116325,0.29865
150226255379323,30.217236,-0.14355,-0.2288,0.1007875
150226265379939,30.227237,-0.0983125,-0.2825625,-0.1387375
150226275380560,30.237237,-0.05555,-0.25685,-0.3537875
150226285381162,30.247238,-0.0176,-0.1725625,-0.4758875
150226295381763,30.257238,-0.003025,-0.0064625,-0.488125
150226305382152,30.267239,6.875E-4,0.1720125,-0.42955
150226315383008,30.277240,-0.0055,0.32835,-0.256025
150226325383624,30.287240,-0.0042625,0.380875,-0.0691625
150226335384239,30.297241,0.007975,0.286825,0.103125
150226345384855,30.307242,0.0165,0.0620125,0.22165
150226355385469,30.317242,0.0202125,-0.16775,0.2583625
150226365386070,30.327243,0.015262499,-0.2520375,0.235125
150226375386672,30.337243,0.0067375,-0.1860375,0.208175
150226385387297,30.347244,0.0165,-0.022275,0.169125
150226395387927,30.357245,0.0446875,0.1095875,0.0848375
150226405388532,30.367245,0.0642125,0.19635,0.0042625
150226415389151,30.377246,0.0495,0.192775,-0.0374
150226425389767,30.387246,0.0116875,0.0950125,-0.0752125
150226435390365,30.397247,-0.0605,0.0022,-0.0947375
150226445390995,30.407248,-0.13859999,-0.05775,-0.0812625
150226455391614,30.417248,-0.19607499,-0.093225,-0.0275
150226465392228,30.427249,-0.224125,-0.1175625,0.020075
150226475392843,30.437250,-0.2193125,-0.1480875,0.0347875
150226485393445,30.447250,-0.2046,-0.1725625,0.0066
150226495394137,30.457251,-0.191125,-0.198275,-0.078925
150226505394764,30.467251,-0.180125,-0.2030875,-0.216975
150226515395366,30.477252,-0.1557875,-0.1860375,-0.372075
150226525395981,30.487253,-0.12155,-0.1640375,-0.521125
150226535396591,30.497253,-0.095837496,-0.105325,-0.6006
150226545397219,30.507254,-0.064075,0.0022,-0.6006
150226555397840,30.517255,-0.0347875,0.14025,-0.538175
150226565398380,30.527255,-0.0275,0.3136375,-0.3733125
150226575399072,30.537256,-0.03355,0.4371125,-0.1522125
150226585399663,30.547256,-0.0433125,0.463925,0.0933625
150226595400289,30.557257,-0.058025,0.380875,0.3487
150226605401133,30.567258,-0.07755,0.2233,0.594275
150226615401510,30.577258,-0.0933625,0.0400125,0.754325
150226625402356,30.587259,-0.0946,-0.0968,0.8020375
150226635402971,30.597260,-0.11055,-0.14575,0.7921375
150226645403577,30.607260,-0.13255,-0.1335125,0.7140375
150226655404192,30.617261,-0.15455,-0.071225,0.6175125
150226665404817,30.627262,-0.169125,-0.0125124995,0.50875
150226675405440,30.637262,-0.1716,0.0290125,0.3914625
150226685406047,30.647263,-0.1716,0.0363,0.2619375
150226695406663,30.657263,-0.18259999,0.0204875,0.152075
150226705407380,30.667264,-0.2143625,-0.02475,0.0946
150226715407995,30.677265,-0.252175,-0.0540375,0.114125
150226725408613,30.687265,-0.2828375,-0.0589875,0.22659999
150226735409226,30.697266,-0.28765,-0.0955625,0.35365
150226745409842,30.707267,-0.262075,-0.2006125,0.37565
150226755410456,30.717267,-0.24365,-0.3301375,0.2607
150226765411303,30.727268,-0.235125,-0.46461248,0.0628375
150226775411685,30.737268,-0.2278375,-0.5709,-0.16445
150226785412524,30.747269,-0.224125,-0.5721375,-0.3403125
150226795413139,30.757270,-0.2314125,-0.458425,-0.4013625
150226805413764,30.767270,-0.2486,-0.2030875,-0.295075
150226815414365,30.777271,-0.2558875,0.10725,-0.0374
150226825414979,30.787272,-0.2338875,0.3185875,0.29741248
150226835415596,30.797272,-0.1838375,0.347875,0.57722497
150226845416212,30.807273,-0.1423125,0.2061125,0.70661247
150226855416887,30.817274,-0.1337875,0.005775,0.671275
150226865417495,30.827274,-0.1618375,-0.2410375,0.5209875
150226875418125,30.837275,-0.2033625,-0.4279,0.2668875
150226885418726,30.847275,-0.2523125,-0.4536125,0.0176
150226895419555,30.857276,-0.2718375,-0.31185,-0.1057375
150226905420171,30.867277,-0.2558875,-0.0455125,-0.0801625
150226915420774,30.877277,-0.2228875,0.2391125,0.05555
150226925421389,30.887278,-0.1753125,0.4076875,0.235125
150226935422000,30.897279,-0.136125,0.3625875,0.36465
150226945422624,30.907279,-0.1288375,0.1670625,0.3829375
150226955423253,30.917280,-0.169125,-0.1225125,0.296175
150226965423952,30.927281,-0.235125,-0.3680875,0.1288375
150226975424567,30.937281,-0.3169375,-0.48894998,-0.0361625
150226985425197,30.947282,-0.37565,-0.4621375,-0.1106875
150226995425817,30.957283,-0.3804625,-0.36313748,-0.0972125
150227005426447,30.967283,-0.3133625,-0.2105125,-0.0581625
150227015427303,30.977284,-0.2193125,-0.027224999,-0.0177375
150227025427928,30.987285,-0.1423125,0.1463,0.0383625
